date,user_id,pp_text,tag,like_point
2019-08-21T12:34:05.000Z,seamanchips,Let s Goseamanchipsnoplasticintheoceansseamanseaweedchipstrangtiltangseaweedcrispstangchips Grenaa denmark superfood,#noplasticintheoceans #seamanseaweedchips #trangtiltang #seaweedcrisps #tangchipsGrenaadenmarksuperfood,38
2014-01-26T03:12:19.000Z,imtiyazzaba,I crave forSeaweedSeaweedCrisps badlySo here it is CravingsCravingsSatisfied Alhamdulilah I m such a happy girlI can finish 1 big tub all by myselfThis is soaddictive ImLovingIt,#Seaweed #SeaweedCrisps #Cravings #CravingsSatisfied #Alhamdulilah #addictive #ImLovingIt,21
2014-01-26T03:12:19.000Z,suraini_salam,I nak jugak mane beli,,0
2014-01-26T03:12:19.000Z,imtiyazzaba,suraini canimzura zulkiflee I do it myselfHeheNak orderLol,,0
2014-01-26T03:12:19.000Z,suraini_salam,Seriously Ajar lah hehe,,0
2014-01-26T03:12:19.000Z,mrs_mirwan,Boleh order tak sis,,0
2020-07-31T07:17:58.000Z,rookiesnack_id,Bibigo seaweed adalah snack rumput laut crispy yang di oven renyah ketika dimakandengan varian rasa OriginalCornSpicydan BBQnew flavor corn soupBeratnya 20 gr bibigoseaweedsnackbibigorumputlautcrispyseaweedcrispscjbibigocjchips,#snackbibigo #rumputlautcrispy #seaweedcrisps #cjbibigo #cjchips,0
2019-09-28T09:57:52.000Z,plants_fruits_happiness,I have been gifted some Seaweed Crisps fromabakusfoods and I ve always been a huge fan of Seaweed Nori but these are soooo blinking tasty My son dived into the cheese flavour and I ve had to hide the other flavours or he will eat themI have a little recipe I want to use a packet in laterThank youabakusfoods they are too delicious and moorish veganfoodveganfoodshareplantbaseddietplantbasedweightlossslimmingveganfoodbloggerveganbloggergoveganveganukveganismvegandietveganlifevegansnackfoodpicshappyveganlondonveganhclfveganfoodinspohealthyfoodinspovegetarianplantbasedfoodhomemadeveganveganbloggersplantpowerseaweedseaweedcrisps,#veganfood #veganfoodshare #plantbaseddiet #plantbased #weightloss #slimmingvegan #foodblogger #veganblogger #govegan #veganuk #veganism #vegandiet #veganlife #vegansnack #foodpics #happyvegan #londonvegan #hclf #veganfoodinspo #healthyfoodinspo #vegetarian #plantbasedfood #homemade #vegan #veganbloggers #plantpower #seaweed #seaweedcrisps,38
2019-09-28T09:57:52.000Z,abakusfoods,So glad the family s tucking in too,,0
2017-02-10T20:18:51.000Z,pumpandcrunch,Okay guys Theseanniechunsseaweedcrisps are incrediblePerfectly crunchy and are great by themselves or used as a dipperOnly 80 CALORIES per serving and arevegan glutenfree nongmoandcholesterolfreeI could seriously eat the whole bag but I m going to try really hard not to Gotta give them a tryroastedseaweedsnackshealthychoiceslowcaloriezerotransfatdeliciousonthegosnackrealfoodbrownricesweetandsaltyfoodforfuelfitnessfitnessmotivationhealthysnack,#anniechuns #seaweedcrisps #vegan #glutenfree #nongmo #cholesterolfree #healthychoices #lowcalorie #zerotransfat #delicious #onthegosnack #realfood #brownrice #sweetandsalty #foodforfuel #fitness #fitnessmotivation #healthysnack,53
2017-02-10T20:18:51.000Z,brendanbfit,Awesome work,,1
2017-02-10T20:18:51.000Z,auraandzen,Thank you for always posting such great stuffAloha from Maui,,1
2019-10-25T05:22:04.000Z,sasoriza87,2 SEAWEEDCRISPSSAHALESNACKS YUMEARTHORGANICSTRAWBERRIES 2kidssoap,#SEAWEEDCRISPS,75
2019-10-25T05:22:04.000Z,sasoriza87,ABF126710,,0
2019-10-25T05:22:04.000Z,polyakov525,beo9282 CODEFORIHERBbeo9282,,0
2020-01-26T15:56:28.000Z,abakusfoods,Wholesome food is what Sundays are made forLoving this delicious rice noodle salad bowl fromsammynicks seaweedcrispscrunchyseaweedsaladbowlricenoodlessundaylunchhealthylunchhealthydinnerwholefoodsveganglutenfreefeedfeed,#crunchy #seaweed #saladbowl #ricenoodles #sundaylunch #healthylunch #healthydinner #wholefoods #vegan #glutenfree #feedfeed,66
2020-01-26T15:56:28.000Z,abakusfoods,sundayfundayvegansofigthefeedfeedeattheworldeattherainbowfreefrominstafoodveganfoodsharehealthylifebalancedlifeweightwatchersukslimmingworldukeatwelllivewellcleaneating,#sundayfunday #vegansofig #thefeedfeed #eattheworld #eattherainbow #freefrom #instafood #veganfoodshare #healthylife #balancedlife #weightwatchersuk #slimmingworlduk #eatwelllivewell #cleaneating,0
2019-09-03T19:05:06.000Z,seamanchips,And Pearfisher just came byHey SEA MANyou need new clothingand here it is Ready to rock the boatseamanchipsnoplasticintheoceansseamanseaweedchipsseaweedcrispstrangtiltang,#noplasticintheoceans #seamanseaweedchips #seaweedcrisps #trangtiltang,69
2019-09-03T19:05:06.000Z,warlyfeels,semen,,0
2020-06-10T00:42:36.000Z,gemelli_domino,korea seoul seoultravelseoultripseaweedcrisps seaweedcrispskoreabibigopackagedesignpackageillustrationillustrationwatercolorwatercolors watercolordrawingsketchers 6E6636,#seoultrip #seaweedcrispsseaweedcrispskorea #bibigopackagedesign #packageillustration #illustration #watercolor #watercolorswatercolordrawing #sketchers6E6636,13
2019-06-13T17:33:51.000Z,seamanchips,VITAMIN SEA captain Sao Feng seamanchipsseamanseaweedchipsseaweedcrispstangchipssuperfoodseaweedalgenchipscleanoceansnoplasticintheoceansgrenaasustainable,#seamanseaweedchips #seaweedcrisps #tangchips #superfood #seaweed #algenchips #cleanoceans #noplasticintheoceans #grenaa #sustainable,174
2018-03-30T16:49:13.000Z,nttxuan.94,M i nh m snackseaweedcrispsbbqnaturalingredientsbibigocj,#seaweedcrisps #bbq #naturalingredients #bibigo #cj,6
2017-09-24T12:22:25.000Z,opayuki,2 3seaweedcrispskoreanfoodkoreansnackasiansnacknutsalmond 1 100kcalonly,#koreanfood #koreansnack #asiansnack #nuts #almond #1100kcal #only,14
2017-01-06T20:01:15.000Z,palmcmarie,House to myselfredwinehyggecandlesseaweedcrisps binge watchinggameofthrones,#redwine #hygge #candles #seaweedcrisps #gameofthrones,28
2016-11-21T16:20:34.000Z,namulbrighton,With snacks like theseeven a Monday evening can be utterly fab yummyliciousnamulbrightonkoreansnacksbrightonrestaurantsseaweedcrisps,#yummylicious #namulbrighton #koreansnacks #brightonrestaurants #seaweedcrisps,11
2019-07-23T02:26:28.000Z,ourglutenfreetravels,Rut roh looks like I have a new gluten free addiction These seaweed crisps are AMAZING ourglutenfreetravelsceliacdiseaseceliacceliacproblemsceliacssucksceliaclifeceliaclifestyleceliacdietglutenfreeglutenfreeeatsglutenfreelifeglutenfreelifestyleglutenfreemealsglutenfreedietceliactravelglutenfreetraveltravelagentceliactravelagentglutenfreetravelagentglutenfreeblogger ourglutenfreetravelsanniechunsincseaweedcrispsorganicsotasty,#ourglutenfreetravels #celiacdisease #celiac #celiacproblems #celiacssucks #celiaclife #celiaclifestyle #celiacdiet #glutenfree #glutenfreeeats #glutenfreelife #glutenfreelifestyle #glutenfreemeals #glutenfreediet #celiactravel #glutenfreetravel #travelagent #celiactravelagent #glutenfreetravelagent #glutenfreebloggerourglutenfreetravels #seaweedcrisps #organic #sotasty,16
2018-01-25T00:59:43.000Z,gal_vet,Picked up this healthy snack this morning on post at the AAFES shoppetteIt s surprisingly deliciouswith a sweet crunchy flavorI really like it seapointfarmshealthyfoodhealthysnacksseaweedcrispspumpkintreatsseapointfarms,#healthyfood #healthysnacks #seaweedcrisps #pumpkintreats #seapointfarms,6
2018-01-25T00:59:43.000Z,gal_vet,wicked adventurist They really are goodI only bought them cuz the shoppette was out of Quest barsGlad I did though,,0
2019-08-24T10:37:37.000Z,seamanchips,Under water businessoleonadseamanchipsnoplasticintheoceanssuperfoodseamanseaweedchipsseaweed seaweedcrispstrangtiltang,#seamanchips #noplasticintheoceans #superfood #seamanseaweedchips #seaweedseaweedcrisps #trangtiltang,25
2017-07-12T17:58:07.000Z,christaalexis,Today s snack is seaweed crisps filled with minerals and vitamins seapointfarms almond seasame are my go to pick me up snackGet munchin seaweedseaweedcrispsseapointfarmsalmondsesameveganglutenfreelowcalfoodiefoodssnackshealthyhealthyeatinghealthysnackhappywednesday,#seaweed #seaweedcrisps #seapointfarms #almondsesame #vegan #glutenfree #lowcal #foodie #foods #snacks #healthy #healthyeating #healthysnack #happywednesday,34
2019-07-25T05:40:44.000Z,seamanchips,There s a mouthful of Sea Man for everyone Tastings from the product price 2019 competitions The rest is history montgomerystudiosol over gudhjemseamanchipsproductpricewinner produktprisen2019seamanseaweedchipshealthysnacksseaweedcrispstrangtiltangsuperfood noplasticintheoceans,#seamanchips #productpricewinnerproduktprisen2019 #seamanseaweedchips #healthysnacks #seaweedcrisps #trangtiltang #superfoodnoplasticintheoceans,41
2019-07-25T05:40:44.000Z,kuzam,lol,,0
2019-01-08T13:47:41.000Z,emmamaymore,seaweedsnacksseaweedcrispshotandspicysnacktimefoodstagramfoodlovermiddaysnacksspicyseaweed,#seaweedsnacks #seaweedcrisps #hotandspicy #snacktime #foodstagram #foodlover #middaysnacks #spicyseaweed,8
2018-08-20T12:20:41.000Z,pullupsandpeanutbutter,Happy Monday New week new goals Who else is with meI prepped this superfood granola over the weekend AND had some for brekkie this morning A goal of mine for this coming week is to be more organized sooooo that means planning prepping what I m going to eat in advanceTell me some things you would love to achieve this weekOn that note this is a recipe I made fornaturesnutritionsa and reminded me of my Mother s Day competitionwhich is going to end on Saturday I think I ll add a recipe book and some superfood to the winners prize Don t forget to likehappyculture kombucha goodheart sa AND nownaturesnutritionsa and tag someone that you think is ashe roin order to enter Have an amazing week all of you pullupsandpeanutbutternaturesnutritionhappyculturekombuchagoodheartcoconutchipscoconutseaweedcrispsfreezedriedfruithealthyhealthysnackshealthybakinghealthybakercompetitiongiveawayhealthfitnessfitfamsainstafitbloggerfoodbloggerdurbanumhlangahappymondaynewweekgoalspositivemotivated,#naturesnutrition #happyculture #kombucha #goodheart #coconutchips #coconut #seaweedcrisps #freezedried #fruit #healthy #healthysnacks #healthybaking #healthybaker #competition #giveaway #health #fitness #fitfamsa #instafit #blogger #foodblogger #durban #umhlanga #happymonday #newweek #goals #positive #motivated,81
2018-08-20T12:20:41.000Z,thebackdoctor,How are you doing,,0
2018-08-20T12:20:41.000Z,naturesnutritionsa,Proof that you can sneak superfoods into just about anythingYum,,0
2018-08-20T12:20:41.000Z,lauren_campbell05,jessjesscampbell for being an absolutegirlboss and dealing with a death in the family while still running a business,#girlboss,1
2018-08-20T12:20:41.000Z,tazlinstavrinou,Love this please share the recipe xxx,,0
2018-08-20T12:20:41.000Z,cookiesandsteak,Omg I want this,,0
2018-08-20T12:20:41.000Z,fitcity_girl,Looks yum,,0
2018-08-20T12:20:41.000Z,advanced.nutrition,Love it,,0
2016-10-07T14:03:42.000Z,na2k1_21,SEAWEEDCRISPS HotSpicyFlavor ALMONDBUTTER bibigoCJna2kikorea2016,,12
2016-10-07T14:03:42.000Z,na2k1_21,445yochiko2,,0
2015-06-12T03:52:56.000Z,club__aesthetic,Night in wit Baebriecheeseseaweedcrispsholla dat10DOLLAbottlecabernetsauvignontotalwinesnederlandsintheUSAgggdddupfromthefeetupsummertimeeatprayloveblessedchristinetracy,#briecheese #seaweedcrisps #holladat10DOLLAbottlecabernetsauvignon #totalwines #nederlandsintheUSA #gggdddupfromthefeetup #summertime #eatpraylove #blessed,7
2015-06-12T03:52:56.000Z,onplanetnikki,OnFleek,#OnFleek,0
2015-06-12T03:52:56.000Z,club__aesthetic,H2theYnikki gfall,#H2theY,0
2018-10-09T16:03:30.000Z,kumielf,YummysnackseaweedcrispsKoreanfoodstagraminstaphotoinstalifeinstadailylifeandthyme,#snack #seaweedcrisps #Korean #foodstagram #instaphoto #instalife #instadaily #lifeandthyme,7
2015-06-29T00:24:29.000Z,therunningnutritionist,Gluten free remains hotwhile only few tasty healthykurakonfoodsjapangoldseaweedcrispslegallyleanlegallyleantogorunningnutritionistglutenfree,#seaweedcrisps #legallylean #legallyleantogo #runningnutritionist #glutenfree,4
2020-05-18T12:29:13.000Z,amylea4104,homemade kuihraya kerepekraya wondercheese popiaseaweed chrispy seaweedcrisps aidilfitri eidulfitr,#homemadekuihrayakerepekrayawondercheesepopiaseaweedchrispyseaweedcrispsaidilfitrieidulfitr,12
2019-12-24T01:53:52.000Z,my_itchy_child,My kids and I finished this in 1 daysogoodsnackveganglutenfreeseaweedcrispsanniechunsincanniechunscostcofinds,#sogood #snack #vegan #glutenfree #seaweedcrisps #anniechuns #costcofinds,9
2019-12-24T01:53:52.000Z,my_itchy_child,allergenfreeallergyfriendlykidswithfoodallergiesfoodallergymomeczemadieteczemajourneysnacksforkidsmyitchychild,#allergenfree #allergyfriendly #kidswithfoodallergies #foodallergymom #eczemadiet #eczemajourney #snacksforkids #myitchychild,0
2018-11-27T22:38:34.000Z,tamurasupermarket,Product Highlight Try these tasty assorted baked seaweed crisps with Jus the right amount of flavor in each bite tamurasupermarkettamuraswaianaesupportwaianaehawaiihawaiidealssavingsdealsproducthighlightnewtrysomebuysomenewflavorsseaweedcrispssnacksnackhawaiifoodieinstafoodgroceryshoppingsharerepostfollowshopenjoyhawaii,#tamurasupermarket #tamuraswaianae #support #waianae #hawaii #hawaiideals #savings #deals #producthighlight #new #trysome #buysome #newflavors #seaweedcrisps #snack #snackhawaii #foodie #instafood #grocery #shopping #share #repost #follow #shop #enjoyhawaii,80
2018-11-27T22:38:34.000Z,homesweatshirts,Do you love Hawaii s beauty If soyou re reading the right commentTake a look at our page and let me know what you thinkMaybe drop a follow tooThat would be amazing Have a great day,,0
2019-09-23T06:08:56.000Z,seamanchips,Ohey How do you like your seaweed We re much more than seaweedChipsgrandsvinseamanchipsseamansushi seamanseaweedchipsnoplasticintheoceanstrangtiltangseaweedcrispsseamantapas,#seamanchips #seamansushiseamanseaweedchips #noplasticintheoceans #trangtiltang #seaweedcrisps #seamantapas,33
2017-10-24T10:03:11.000Z,talia.berk,Seaweed crispseaweedseaweedcrispstemplefoodveganveganfoodinsadongseoulseoulfood,#seaweed #seaweedcrisps #templefood #vegan #veganfood #insadong #seoul #seoulfood,13
2017-06-06T09:03:31.000Z,kazbaeats,Yummy snacks masks from Koreathanks to my dearsouvenirssnacksbrowniemarketoseaweedcrispshoneybutterchipminionchocostickfacemaskcharmanderfacemaskpokemongotonymolyetudehouselaneigekoreangoodieskoreansnacksmysisteristhebest,#souvenirs #snacks #brownie #marketo #seaweedcrisps #honeybutterchip #minionchocostick #facemask #charmanderfacemask #pokemongo #tonymoly #etudehouse #laneige #koreangoodies #koreansnacks #mysisteristhebest,31
2017-06-06T09:03:31.000Z,stefany_ye,I m waiting for minejustmocha,,0
2019-08-12T03:45:58.000Z,imjiloo,BACK TO SCHOOL SNACK SHOPPING Our pantry and fridge are all stocked upHow long do you think it will take these boys to finish thisProlly less than 2 weeksif we even get that far I like to mix it up for snack timeA little bit of healthy snacksand of course some of the treat onesWhat I shopped forsabra Hummus packs Yoplait yogurts costco Seaweed Crackers naturesgardenus Organic Healthy Mix stacys Pita Chips oreo Double Stuff and mini snack packs goldfishsmiles goldfish snackapade Super Yum Strawberry marshmallow crisps costco Organic no sugar added Applesauce squeezesschoolsnackspantrysnacksoreosgoldfishpitachipsmarshmallowricekrispiesgoldfishseaweedcrispstrailmixdoublestuffedoreohummushealthysnacksgradeschoolsnackssnackideasbacktoschoolsnacksbacktoschoolprepstockedpantrysnacktreats,#pantrysnacks #oreos #goldfish #pitachips #marshmallowricekrispies #goldfish #seaweedcrisps #trailmix #doublestuffedoreo #hummus #healthysnacks #gradeschoolsnacks #snackideas #backtoschoolsnacks #backtoschoolprep #stockedpantry #snacktreats,11
2019-08-12T03:45:58.000Z,teukoapp,Come and join our lunchbox community onteukoappLunch packing is more fun together,,1
2019-08-12T03:45:58.000Z,snackapade¿Œ¡ıµ ,We spy a littlelunchbox in that pantry,#lunchbox,1
2019-09-14T09:47:50.000Z,seamanchips,Bronze atpentawardsWorlds largest packaging design award Congratspearlfisherlive for you great work with MEseamanchipsnoplasticintheoceansseamanseaweedchipsseaweedcrispstrangtiltang,#noplasticintheoceans #seamanseaweedchips #seaweedcrisps #trangtiltang,55
2019-09-14T09:47:50.000Z,lorimariewebb,Flot,,1
2019-08-05T11:31:42.000Z,heinemax,S manden er retur ved roret i styrehuset Fantastisk feriehar suget k rlighed og energi pungerne og Anne Tag da lige en eller flere personer som du tror kunne have interesse i at kigge medher pInstagramSsender jeg en pose Chips til de nye f lgerehele dagen i dag Se fuld version i story eller facebookgroovygraphiciamSeaMan FarTilFire entrepreneurTrangTilTang SeaManSeaweedChips SeaManChips SeaweedCrisps TrangTilLivet,#iamSeaManFarTilFireentrepreneur #TrangTilTangSeaManSeaweedChipsSeaManChipsSeaweedCrispsTrangTilLivet,45
2019-08-05T11:31:42.000Z,stinnethorup,bug amok Tjek ham udi kunne godt lave en lille bugchips eller tang Chips med bugdip,,2
2019-08-05T11:31:42.000Z,bug_amok,sirirobinson N r der skal laves nye opskrifter,,2
2017-01-10T16:54:38.000Z,happily2here,My first preparation for Chinese New Year snackSeaweed CrispMethodJust brush popiah skin with beaten eggput the seaweed on topcut into strips then deep fry it slowly until light brown snacksseaweedcrispsCNYsnackshomecookedlovehomecookies,#snacks #seaweedcrisps #CNYsnacks #homecookedlove #homecookies,27
2017-01-10T16:54:38.000Z,jocelynooi,So yummyFinished half the container d haha,,0
2019-07-22T15:24:10.000Z,find.brazil,Brasil estse beneficiando mais do que rivais americanos pelo aumento da demanda na China Pig FindBrazilComercioExternoExportInternationalBusinessEntrepreneurbussinesscleanoceanshealthysnacksnoplasticintheoceanseaweedtrangtiltangseamanseaweedchipsseamanchipssuperfoodtangchipsseaweedcrispsgrenaaentrepreneurfirstneverfollowsexportbusinesstradetraveltransformmotivationentrepreneurmindssuccessfulmindsmindsetmentormoneymindsetmotivationfridaysuccessdiaries,#ComercioExterno #Export #InternationalBusiness #Entrepreneur #bussiness #cleanoceans #healthysnacks #noplasticintheocean #seaweed #trangtiltang #seamanseaweedchips #seamanchips #superfood #tangchips #seaweedcrisps #grenaa #entrepreneur #firstneverfollows #exportbusiness #tradetraveltransform #motivation #entrepreneurminds #successfulminds #mindsetmentor #moneymindset #motivationfriday #successdiaries,9
